286333472	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1243.779541015625	204.25543212890625	-3428.21728515625	6.036933422088623	1.000016212463379	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
289434672	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-640.5717163085938	199.0968780517578	-3351.741455078125	4.02988862991333	0.9999561905860901	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
289434736	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-646.0226440429688	199.09620666503906	-3343.291748046875	4.02988862991333	0.9999561905860901	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
289434800	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-650.30517578125	199.10525512695312	-3405.55224609375	4.02988862991333	0.9999561905860901	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
289434864	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-646.8611450195312	199.2181396484375	-3425.0908203125	4.02988862991333	0.9999561905860901	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291200800	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-642.4352416992188	199.37042236328125	-3481.58740234375	2.862354040145874	1.0000396966934204	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291200864	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-644.109375	199.85137939453125	-3500.412353515625	3.459019899368286	1.0000333786010742	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291200928	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-647.7151489257812	200.000244140625	-3524.44677734375	4.31002950668335	1.0000286102294922	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291200992	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-652.6508178710938	199.4760284423828	-3547.740478515625	2.0630013942718506	0.9999235272407532	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291201056	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-659.788818359375	199.9674835205078	-3571.8935546875	4.384539604187012	0.9999848008155823	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291201120	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-670.81494140625	199.71783447265625	-3600.810791015625	3.6473987102508545	0.999967634677887	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291201184	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-684.8836669921875	200.2604522705078	-3627.042724609375	4.828991413116455	0.999954104423523	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291201248	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-644.9932250976562	199.22622680664062	-3443.898681640625	4.02988862991333	0.9999561905860901	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291201312	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-699.482421875	199.60658264160156	-3649.316650390625	4.828991413116455	0.999954104423523	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291201376	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-643.1253051757812	199.24658203125	-3462.70654296875	4.02988862991333	0.9999561905860901	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
291201440	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-700.859619140625	199.49517822265625	-3653.714111328125	5.76267671585083	0.9999855756759644	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292105568	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-997.1632690429688	199.38275146484375	-3629.090087890625	1.7044932842254639	1.0000131130218506	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292105632	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1110.989013671875	199.08702087402344	-3647.02978515625	0.5263082385063171	0.9999496936798096	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292105696	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-993.4000244140625	199.54209899902344	-3624.946533203125	1.7044932842254639	1.0000131130218506	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292105760	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1077.839599609375	199.08702087402344	-3645.04296875	0.5263082385063171	0.9999496936798096	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292105824	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-981.8872680664062	199.41567993164062	-3626.288818359375	1.7044932842254639	1.0000131130218506	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292105888	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1083.4896240234375	199.08702087402344	-3615.62646484375	5.96614408493042	1.000035047531128	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292105952	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1058.0469970703125	199.08702087402344	-3605.362060546875	0.5263082385063171	0.9999496936798096	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292106016	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1021.8464965820312	199.1923828125	-3623.010498046875	0.5263082385063171	0.9999496936798096	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292106080	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1035.46240234375	199.08702087402344	-3590.4697265625	1.9495571851730347	1.0000067949295044	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292106144	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1014.8573608398438	199.08702087402344	-3573.060302734375	0.5263082385063171	0.9999496936798096	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292106208	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1109.7410888671875	199.08702087402344	-3621.629150390625	1.5397852659225464	0.9999924898147583	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
292106272	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1008.37744140625	199.25338745117188	-3630.5205078125	0.5263082385063171	0.9999496936798096	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594368	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1082.8221435546875	199.12448120117188	-3163.894775390625	0.006347571033984423	1.0000205039978027	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594432	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1070.005615234375	199.09371948242188	-3176.410888671875	0.9488298296928406	1.0000121593475342	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594496	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1010.0701904296875	198.97035217285156	-3172.02197265625	2.930311679840088	1.0000205039978027	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594560	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1143.8714599609375	199.42312622070312	-3241.18994140625	0.4641389548778534	0.9999526739120483	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594624	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1128.8018798828125	199.08702087402344	-3228.163330078125	0.5263082385063171	0.9999496936798096	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594688	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1027.293212890625	198.97035217285156	-3175.891357421875	0.9231690764427185	0.9999597072601318	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594752	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-957.6889038085938	198.99681091308594	-3164.760986328125	1.1597977876663208	1.0000280141830444	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594816	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-993.4600830078125	198.97035217285156	-3168.286865234375	5.722813129425049	0.9999864101409912	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594880	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1114.51220703125	198.9201202392578	-3218.042236328125	2.533376693725586	1.0000121593475342	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305594944	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-981.7406005859375	198.97035217285156	-3182.31591796875	5.435858249664307	0.9999974966049194	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305595008	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1045.28076171875	198.97035217285156	-3181.662841796875	0.8442147970199585	0.9999823570251465	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305595072	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-998.711181640625	198.97035217285156	-3184.688232421875	5.435858249664307	0.9999974966049194	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305595136	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-974.5282592773438	198.97035217285156	-3165.88525390625	5.435858249664307	0.9999974966049194	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305595200	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1168.895751953125	200.2411651611328	-3266.6357421875	5.010241508483887	0.9999620914459229	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305595264	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-991.6130981445312	198.97035217285156	-3189.51611328125	4.563396453857422	0.9999701380729675	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305595328	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1061.712158203125	198.97035217285156	-3188.042236328125	5.120213985443115	0.9999816417694092	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305595392	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1156.114990234375	199.682373046875	-3252.997314453125	4.7402238845825195	1.00002121925354	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
305595456	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-1065.84326171875	199.07533264160156	-3173.76416015625	5.120213985443115	0.9999816417694092	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
319852048	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-328.5818176269531	188.22650146484375	-3150.48486328125	1.2395883798599243	1.0000301599502563	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
319852112	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-333.36785888671875	188.22650146484375	-3155.29736328125	5.589322090148926	1.0000227689743042	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
319852176	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-343.41802978515625	188.22650146484375	-3175.120361328125	5.589322090148926	1.0000227689743042	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
319852240	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-314.5553283691406	188.22650146484375	-3189.480224609375	0.0	1.0	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
319852304	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-301.045654296875	188.22650146484375	-3203.35595703125	1.439430594444275	0.9999486207962036	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
319852368	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-312.63140869140625	188.22650146484375	-3197.51123046875	2.781035900115967	0.9999877214431763	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
319852432	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-330.1891174316406	188.22650146484375	-3162.803466796875	0.0	1.0	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
319858768	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-306.75958251953125	188.42620849609375	-3191.703857421875	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
319858832	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-324.2826843261719	188.42620849609375	-3193.15283203125	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
338990096	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3150.86474609375	73.90017700195312	-1315.957275390625	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
338990160	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3146.28662109375	74.665283203125	-1303.878662109375	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
338990224	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3142.63037109375	75.337890625	-1292.42578125	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
338990288	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3174.27783203125	72.53602600097656	-1345.3804931640625	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
338990352	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3165.39404296875	73.25568389892578	-1337.092041015625	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
338990416	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3156.51904296875	73.75260925292969	-1326.5185546875	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
340954816	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1979_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-4565.2900390625	4.441075801849365	-153.9373016357422	0.0	1.0	1.0	0.3136921528930543	-0.0037842094898223877	0.12010893126716837	9.200917495065369
340954880	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1980_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-4568.2802734375	4.213176250457764	-150.3146514892578	0.0	1.0	1.0	-0.04740398155990988	-0.0037842094898223877	-0.893525727908127	9.200917495065369
340954944	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1981_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-4570.9931640625	4.213176250457764	-144.61972045898438	0.0	1.0	1.0	-0.23211197037016973	-0.0037842094898223877	0.27304976638697553	9.200917495065369
346726624	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3156.8623046875	105.59159088134766	-1631.921630859375	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346726688	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3157.4052734375	104.42427825927734	-1621.997802734375	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346726752	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3159.98388671875	103.77640533447266	-1612.543701171875	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346726816	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3163.42431640625	103.21353149414062	-1605.19287109375	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346726880	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3167.072265625	102.6479263305664	-1597.3277587890625	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346726944	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3162.73193359375	106.61183166503906	-1666.7298583984375	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346727008	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3160.59033203125	106.8485336303711	-1657.873291015625	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346727072	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3158.8837890625	106.95357513427734	-1649.044189453125	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346727136	XO_CT_CAMPUSSMACKTREE_1B_JG_00	Tree_1963_XO_CT_CAMPUSSMACKTREE_1B_JG_00	-3158.033203125	106.21334075927734	-1640.322265625	0.0	1.0	1.0	-0.0352783203125	0.0	0.33315277099609375	6.039129734039307
346732640	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3213.819580078125	73.21219635009766	-1419.0076904296875	4.81878662109375	1.00003981590271	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
346732704	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3225.64501953125	74.58605194091797	-1435.5963134765625	3.8058478832244873	0.9999712109565735	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
346732768	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3229.697998046875	78.11188507080078	-1452.7108154296875	2.098194122314453	1.0000187158584595	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
346732832	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3230.084716796875	80.76319122314453	-1468.920166015625	3.7982780933380127	0.9999648332595825	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
346732896	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3226.437744140625	84.82939147949219	-1487.6572265625	5.795626163482666	1.0000461339950562	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
346732960	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3218.776123046875	89.31117248535156	-1501.9034423828125	3.3148293495178223	0.9999526143074036	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
346733024	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3208.57958984375	92.789306640625	-1513.56396484375	4.554264068603516	1.0000247955322266	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
346733088	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3198.091552734375	93.54714965820312	-1524.0745849609375	5.466709136962891	1.000030755996704	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
346733152	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3199.81640625	72.055419921875	-1402.986328125	0.0	1.0	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349719872	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2745.017822265625	106.17473602294922	-2107.18994140625	0.8910793662071228	0.9999951720237732	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349719936	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2749.564697265625	106.26719665527344	-2102.875244140625	0.8910793662071228	0.9999951720237732	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720000	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2755.31884765625	106.38093566894531	-2096.296142578125	0.8910793662071228	0.9999951720237732	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720064	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2703.856689453125	107.62369537353516	-2077.173828125	2.8110015392303467	0.9999472498893738	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720128	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2761.73388671875	106.57547760009766	-2089.835693359375	0.8910793662071228	0.9999951720237732	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720192	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2713.28369140625	106.73934936523438	-2085.828857421875	1.0657016038894653	0.9999924898147583	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720256	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2766.955322265625	106.5863037109375	-2081.178955078125	0.8910793662071228	0.9999951720237732	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720320	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2723.861328125	106.31511688232422	-2090.275390625	6.039834976196289	1.0000462532043457	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720384	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2772.83251953125	107.35234832763672	-2070.056884765625	0.8910793662071228	0.9999951720237732	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720448	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2731.738037109375	106.16837310791016	-2098.8095703125	2.636497974395752	0.9999924898147583	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720512	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2738.20556640625	106.1664810180664	-2105.654052734375	2.636497974395752	0.9999924898147583	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
349720576	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-2741.4873046875	106.16722106933594	-2109.3095703125	2.636497974395752	0.9999924898147583	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
357967568	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3097.72412109375	103.88887786865234	-1843.6278076171875	2.3157880306243896	1.000018835067749	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
357967632	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3086.95263671875	103.60855865478516	-1851.7498779296875	0.4606997072696686	1.0000114440917969	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
357967696	XO_CT_CAMPUSSMACKTREEB_1B_JG_00	Tree_1953_XO_CT_CAMPUSSMACKTREEB_1B_JG_00	-3075.49755859375	103.04218292236328	-1863.4456787109375	3.334559440612793	1.000005841255188	1.0	-0.0360107421875	0.0	0.5202522277832031	9.177597999572754
